# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Ni        -6   4  -2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         6   4  -2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -4   6  -2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         4   6  -2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -4  -6   2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         4  -6   2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -6  -4   2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         6  -4   2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -6   4   2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         6   4   2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -4   6   2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         4   6   2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -2  -6   4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         2  -6   4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -6  -2   4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         6  -2   4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -6   2   4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         6   2   4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -2   6   4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         2   6   4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -2  -4   6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         2  -4   6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -4  -2   6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         4  -2   6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -4   2   6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         4   2   6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -2   4   6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
