# crystalStructureFactors.exe v.1.0
 element          g        T (K)      V (V)         Re(U_g)         Im(U_g)            xi_g
      W   16   2   2     300.000  200000.000      0.23789866      0.07956658  17183.05704595
      W   18   2   2     300.000  200000.000      0.15174544      0.04194323  27378.84746139
      W   11   3   2     300.000  200000.000      0.73851522      0.27060433   5480.26574979
      W   13   3   2     300.000  200000.000      0.45457774      0.17220627   8867.26113306
      W   15   3   2     300.000  200000.000      0.28708918      0.10163683  14153.37758467
      W   17   3   2     300.000  200000.000      0.18401471      0.05563387  22421.87669333
      W   19   3   2     300.000  200000.000      0.11688354      0.02824317  35846.09946650
      W   10   4   2     300.000  200000.000      0.86888642      0.30873676   4674.51026078
      W   12   4   2     300.000  200000.000      0.53882668      0.20401192   7481.31541646
      W   14   4   2     300.000  200000.000      0.34029076      0.12503009  11889.67059550
      W   16   4   2     300.000  200000.000      0.21894270      0.07106565  18725.61549056
      W   18   4   2     300.000  200000.000      0.14071925      0.03746200  29600.24512058
      W    9   5   2     300.000  200000.000      0.98232918      0.33922543   4147.59920924
      W   11   5   2     300.000  200000.000      0.62091553      0.23275840   6500.29658132
      W   13   5   2     300.000  200000.000      0.39483614      0.14812248  10221.34296265
      W   15   5   2     300.000  200000.000      0.25536901      0.08742248  15969.26314242
      W   17   5   2     300.000  200000.000      0.16589254      0.04785324  24965.17789110
      W   19   5   2     300.000  200000.000      0.10600963      0.02429325  39633.11477987
      W    8   6   2     300.000  200000.000      1.06032448      0.35894874   3850.51806507
      W   10   6   2     300.000  200000.000      0.69097817      0.25573991   5850.27383163
      W   12   6   2     300.000  200000.000      0.44641975      0.16899368   9030.12196919
      W   14   6   2     300.000  200000.000      0.29142612      0.10356895  13936.77094244
      W   16   6   2     300.000  200000.000      0.19142171      0.05886739  21523.06170496
      W   18   6   2     300.000  200000.000      0.12429191      0.03103173  33646.83146547
      W    7   7   2     300.000  200000.000      1.08819736      0.36577568   3754.61676775
      W    9   7   2     300.000  200000.000      0.73851522      0.27060433   5480.26574979
      W   11   7   2     300.000  200000.000      0.48947258      0.18567908   8233.69332890
      W   13   7   2     300.000  200000.000      0.32449404      0.11816233  12481.66563722
      W   15   7   2     300.000  200000.000      0.21597496      0.06973988  18992.26412246
      W   17   7   2     300.000  200000.000      0.14249182      0.03817415  29219.74004545
      W    8   8   2     300.000  200000.000      0.75538679      0.27574877   5360.23853877
