# crystalStructureFactors.exe v.1.0
 element          g        T (K)      V (V)         Re(U_g)         Im(U_g)            xi_g
      W   14   4   2     300.000  150000.000      0.34029076      0.13914733  10695.98735601
      W   16   4   2     300.000  150000.000      0.21894270      0.07931916  16886.32308818
      W   18   4   2     300.000  150000.000      0.14071925      0.04181892  26786.35539660
      W    9   5   2     300.000  150000.000      0.98232918      0.37111169   3744.69986095
      W   11   5   2     300.000  150000.000      0.62091553      0.25681255   5852.22666101
      W   13   5   2     300.000  150000.000      0.39483614      0.16457199   9192.70628611
      W   15   5   2     300.000  150000.000      0.25536901      0.09751084  14385.37728042
      W   17   5   2     300.000  150000.000      0.16589254      0.05343017  22562.41705269
      W   19   5   2     300.000  150000.000      0.10600963      0.02709331  35938.47399575
      W    8   6   2     300.000  150000.000      1.06032448      0.39216885   3478.28248660
      W   10   6   2     300.000  150000.000      0.69097817      0.28161979   5269.99733272
      W   12   6   2     300.000  150000.000      0.44641975      0.18745514   8121.53288890
      W   14   6   2     300.000  150000.000      0.29142612      0.11542090  12545.14720328
      W   16   6   2     300.000  150000.000      0.19142171      0.06572392  19429.18337346
      W   18   6   2     300.000  150000.000      0.12429191      0.03462929  30476.69982976
      W    7   7   2     300.000  150000.000      1.08819736      0.39945558   3392.24553090
      W    9   7   2     300.000  150000.000      0.73851522      0.29761820   4938.62884296
      W   11   7   2     300.000  150000.000      0.48947258      0.20568343   7406.37160950
      W   13   7   2     300.000  150000.000      0.32449404      0.13156473  11230.24836357
      W   15   7   2     300.000  150000.000      0.21597496      0.07784269  17128.52908617
      W   17   7   2     300.000  150000.000      0.14249182      0.04261501  26439.45383260
      W    8   8   2     300.000  150000.000      0.75538679      0.30314723   4831.13572562
      W   10   8   2     300.000  150000.000      0.51825525      0.21744265   6996.65659648
      W   12   8   2     300.000  150000.000      0.35143469      0.14443996  10349.21189895
      W   14   8   2     300.000  150000.000      0.23789866      0.08877949  15486.03682465
      W   16   8   2     300.000  150000.000      0.15964882      0.05049407  23484.20051664
      W   18   8   2     300.000  150000.000      0.10472892      0.02658647  36392.87964093
      W    9   9   2     300.000  150000.000      0.52839597      0.22150684   6863.26271859
      W   11   9   2     300.000  150000.000      0.36915169      0.15275259   9842.82058732
      W   13   9   2     300.000  150000.000      0.25536901      0.09751084  14385.37728042
      W   15   9   2     300.000  150000.000      0.17467239      0.05761073  21379.48338138
      W   17   9   2     300.000  150000.000      0.11688354      0.03151081  32483.01054953
      W   10  10   2     300.000  150000.000      0.37534217      0.15562672   9677.63446068
      W   12  10   2     300.000  150000.000      0.26667934      0.10315222  13752.41013379
      W   14  10   2     300.000  150000.000      0.18644414      0.06329649  19971.40808925
      W   16  10   2     300.000  150000.000      0.12739855      0.03596116  29705.23574241
      W   11  11   2     300.000  150000.000      0.27059942      0.10510351  13545.84426900
      W   13  11   2     300.000  150000.000      0.19397169      0.06697209  19162.42913524
      W   15  11   2     300.000  150000.000      0.13554923      0.03951845  27850.51450774
      W   12  12   2     300.000  150000.000      0.19656376      0.06824380  18898.53411476
      W   14  12   2     300.000  150000.000      0.14071925      0.04181892  26786.35539660
      W   13  13   2     300.000  150000.000      0.14249182      0.04261501  26439.45383260
      W   15  13   2     300.000  150000.000      0.10098501      0.02512199  37787.54853446
      W   14  14   2     300.000  150000.000      0.10221686      0.02560098  37317.35288146
      W   10   3   3     300.000  150000.000      0.89007370      0.34479917   4119.62218566
      W   12   3   3     300.000  150000.000      0.54955807      0.22985966   6601.19406145
      W   14   3   3     300.000  150000.000      0.34579882      0.14176932  10521.67091116
      W   16   3   3     300.000  150000.000      0.22196283      0.08082340  16646.68729905
      W   18   3   3     300.000  150000.000      0.14249182      0.04261501  26439.45383260
      W    9   4   3     300.000  150000.000      1.03341556      0.38501806   3565.69758826
